0	13	5	1	0.2	0.2	0.50	0.50	0.60	0.60	0.20	0.30	0.2	0	2022-08-30 12:41:51.032311	2022-08-30 12:58:29.164305	0:16:38.131994	0.806707859075064	0.8124359217200189	0.7392467699514293	0.9925726017118504	0.7313432835820896	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	11	5	1	0.2	0.2	0.50	0.50	0.50	0.50	0.20	0.20	0.2	0	2022-08-30 12:41:35.214205	2022-08-30 12:58:33.293198	0:16:58.078993	0.8456733810563579	0.8049469132948958	0.8470430626488121	0.992986506014976	0.7692307692307694	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	6	5	1	0.2	0.2	0.40	0.60	0.60	0.50	0.40	0.10	0.2	0	2022-08-30 12:40:55.889942	2022-08-30 12:59:06.117060	0:18:10.227118	0.8138835427735747	0.9679710818743545	0.6784671740348769	0.9923502918668143	0.7142857142857143	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	22	5	1	0.2	0.2	0.60	0.40	0.40	0.60	0.20	0.10	0.2	0	2022-08-30 12:43:07.301456	2022-08-30 12:59:16.557510	0:16:09.256054	0.8044732129970017	0.9847740192204747	0.6580624885549831	0.9915200001165578	0.7000000000000001	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	1	0.2	0.2	0.40	0.40	0.50	0.50	0.40	0.30	0.2	0	2022-08-30 12:40:07.061539	2022-08-30 12:59:16.605292	0:19:09.543753	0.7998873134573378	0.99929283215682	0.6459501093662703	0.9926099190600058	0.6923076923076922	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	19	5	1	0.2	0.2	0.60	0.40	0.40	0.40	0.20	0.10	0.2	0	2022-08-30 12:42:41.198785	2022-08-30 12:59:30.825911	0:16:49.627126	0.8266694034077298	0.83880386369628	0.7742950578864558	0.9928549894446438	0.7419354838709676	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	20	5	1	0.2	0.2	0.60	0.40	0.40	0.50	0.20	0.10	0.2	0	2022-08-30 12:42:49.778195	2022-08-30 12:59:37.000492	0:16:47.222297	0.8456733810563579	0.8049469132948958	0.8470430626488121	0.992986506014976	0.7692307692307694	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	8	5	1	0.2	0.2	0.50	0.40	0.50	0.50	0.30	0.10	0.2	0	2022-08-30 12:41:12.299029	2022-08-30 12:59:44.337249	0:18:32.038220	0.807358587691778	0.822336570958804	0.7538838294941456	0.9573320416447458	0.7313432835820896	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	26	5	1	0.2	0.2	0.60	0.40	0.60	0.60	0.20	0.10	0.2	0	2022-08-30 12:43:43.464816	2022-08-30 12:59:52.947785	0:16:09.482969	0.854634373914609	0.8266913341122699	0.8397076537127435	0.9929453260089448	0.7857142857142856	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	14	5	1	0.2	0.2	0.50	0.50	0.60	0.60	0.30	0.10	0.2	0	2022-08-30 12:41:59.298412	2022-08-30 12:59:57.580692	0:17:58.282280	0.8239073929402253	0.8210978220862538	0.7637042107102048	0.9924323026266988	0.7575757575757577	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	24	5	1	0.2	0.2	0.60	0.40	0.50	0.50	0.20	0.30	0.2	0	2022-08-30 12:43:24.821080	2022-08-30 13:00:05.933665	0:16:41.112585	0.8255131802202716	0.791664874490305	0.8106049842289221	0.9928513498346547	0.7454545454545455	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	25	5	1	0.2	0.2	0.60	0.40	0.60	0.50	0.20	0.30	0.2	0	2022-08-30 12:43:33.516257	2022-08-30 13:01:00.116018	0:17:26.599761	0.8339811785081339	0.7624645167090803	0.8106049842289221	0.9928653384034828	0.8039215686274508	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	23	5	1	0.2	0.2	0.60	0.40	0.50	0.40	0.20	0.20	0.2	0	2022-08-30 12:43:15.654483	2022-08-30 13:01:57.791010	0:18:42.136527	0.8044732129970017	0.9847740192204747	0.6580624885549831	0.9915200001165578	0.7000000000000001	TOKEN_BASED-ETCONFORMANCE_TOKEN
